Variance,Sim Entropy,Rep Entropy,Lap Score,SPECtrum,Mutual Corre,MICI,MDCM,Linear Depend,MPMR,MCFS,RSPCA,ANOVA F,ReliefF,Info Gain,MRMR,ERFS
17.01004716333728,497.62284479600993,0.4231252992893051,5.332479390609422,1.6351365914513123e-11,7.037639181757619,248.9270663019409,0.10926010644472799,24609.6206166803,299.1989664854583,268.0618098965571,14025.020484456327,1619.5580339261733,0.051253670348844295,1.0327985818697398,277.1937501735034,29.9044712255912
16.5844107652191,490.76817537903077,0.3613357586296715,5.125491085108873,1.582158407838146e-11,9.734307499064489,243.3750979166245,0.01055866821974848,21028.295106959173,305.585490573163,249.04572959172623,14464.278125327297,1129.6322898818232,0.042561339301776024,0.6465347556495231,189.5382469662899,30.75812485765856
17.724063431197106,484.91126064237153,0.4696828046762578,5.557578428295115,2.8409889338623272e-11,5.840234985207081,264.8709680109173,0.3615304136100945,22998.3814557559,300.4106371644619,246.73843561658572,13984.012611183307,1763.538210270996,0.044626784522938605,0.9858965199266432,312.38192761046264,29.00545628338992
17.192617995427735,535.3443439106214,0.38068453335845476,5.236451607476151,1.7625964202941233e-11,9.576876857651548,256.2583490430464,0.05596766720573236,24221.434096417026,299.7878011720076,176.43910839473085,14008.22365052797,1416.0489352560085,0.05481629866131335,0.9097731167451961,240.4976294590781,30.10592957665632
17.153721670210093,574.0818322870588,0.37639956157555243,4.744728018319696,1.5175902051193057e-11,11.436768309154832,254.84467200275583,0.04205389225626277,24149.920061083263,299.01739049650564,150.86639479337296,13926.108948520081,2303.0619259986574,0.05572133778889076,1.3612201139923774,380.0830336533427,29.020446865924775
16.554110401809044,506.8575946933206,0.38129795948961576,5.1574598737381585,3.2924192055708195e-11,7.609915971241456,245.22742009321755,0.03199125435425779,23960.351914863815,299.14399498544486,657.4534884304923,14031.220706170068,2020.6995910728674,0.0766085816082072,1.1282955570769218,345.6735572018277,28.880726923131594
17.476888713944735,567.3562112895534,0.3570120618885726,4.482170224236047,1.5890209852177055e-11,12.289776513651434,266.8166101209079,0.0280306324855811,25527.363915272814,302.2201447224432,312.5817787772702,13679.319717801045,1881.7304530895165,0.06596927891405971,0.9575343940787728,311.76465532086024,29.450174906483586
17.292320148709244,494.21183157559057,0.38133788493810883,4.387396214485538,1.6555821346157244e-11,7.7853000169602815,255.95024554733996,0.07136073308161414,21883.338890684285,298.2365336729782,257.13522871687127,14135.88754554815,1454.5320027288396,0.04641384114728611,0.9812276306358232,251.74583958922273,29.82903828006704
17.616048371753205,531.1391928129495,0.371140373054736,5.396068534374749,1.6244573716946078e-11,9.351793052455946,262.61712091073684,0.04687898491137138,23175.586540616914,297.81277297542596,629.7707417531984,14172.687699781414,1675.5203293390025,0.05490332503850768,1.2780741467058157,290.1682724410915,29.414346777323864
16.984695367702496,526.76032760005,0.3279466935074016,4.517610938423238,2.973635237747129e-11,11.51653230850064,250.53097792878,0.0070262844207121125,23433.806087695986,303.35182878900383,195.1583693037723,14033.692791635973,1444.5381352726451,0.060593390948162455,1.0263480264263267,243.41769477923273,29.966573352850823
16.571474047045584,560.9256075498447,0.40085847181248724,5.206557620093253,1.470105629400511e-11,9.530293116108584,243.99790760604904,0.04500232875227663,26595.601027281755,302.7934377061448,275.51085213080603,13878.624344709468,2412.667449513561,0.07593224350119425,1.2595580194232765,401.4919866239424,28.647745753687655
16.801960738798584,554.5173976745723,0.3676602669971496,5.083325804364708,2.8287091595283227e-11,10.097411505039073,239.88087846588408,0.02251864627090442,23334.81228796788,300.171095884123,632.9446523758093,14146.623114766502,2283.522915818459,0.08588855472888587,1.4717150743982261,381.3296400143131,28.895778919383456
17.756066556848417,539.6965962306759,0.46285861684116725,4.812353361163801,2.897041351687845e-11,8.345017328965278,273.6931006662709,0.31253286195588703,27435.498483662952,301.94886887466436,625.7544410080363,13424.427307022672,1925.1974358852276,0.06165333560707847,1.1280187499330532,329.7670949681766,29.233917483591572
18.66189593446461,528.7686449290821,0.3270025731272561,5.547939527537894,1.523871259637987e-11,10.748558018518073,281.76981805523803,0.0017404955905269332,23717.763981821707,294.8814831189018,246.33998809408465,14075.503028133275,1586.2773440132053,0.048195589382052234,0.9831430409804478,267.5661821734277,29.490178602326996
17.05914817422166,586.6260580825139,0.3637200902748976,5.1286907483767035,1.4726418434510868e-11,11.420095185391242,254.56064449768533,0.03451574738019939,25829.127143476795,297.25906644930666,660.5276341028394,13936.875068368361,2184.789225000775,0.069934887903551,1.2025117985644367,360.7311761379329,29.05875552006394
17.81776199848811,540.1436758274428,0.35232873869976533,4.688943261266424,3.2988770738005755e-11,9.782505382474087,267.37907934149996,0.061082937448853236,26178.156272999153,293.5209458294389,657.8948522202073,13645.852890940952,1702.2448624398958,0.07376349386577741,1.0999339728844686,281.1939326462636,29.90247493470265
18.239290047290556,554.8674725361043,0.3592964774373737,4.927389477766767,1.6392704834424024e-11,9.596776851356687,273.32480247243313,0.10213272463296318,26228.67351114688,293.6552901936063,773.4526076064047,13762.448871882842,2525.129465808971,0.08213577204036451,1.5540859215426146,427.28085959334993,28.100473554687277
17.75635630434823,469.6504873297131,0.4018329285681075,4.813693563044307,1.613353528143206e-11,6.5295595789333625,264.3016155809562,0.0020923955481799844,23294.456324586383,299.8981978470874,226.16170352441097,14039.40581922577,1596.1475418391585,0.052601958172073145,0.9589522022727541,280.649419687123,29.54331763286471
18.417049278760736,533.2273319758762,0.37052766007851545,4.747318057838647,1.5573874490812503e-11,9.43425121918114,278.88120552296544,0.14623357612043159,25229.415681425216,295.1613814278218,668.5557863685672,14009.608182356691,1839.0023856655644,0.06574100503534638,1.2433709936665067,311.87371088515556,29.277315415809543
17.02207015453437,539.1998029564719,0.4097505537049626,4.964169711061775,1.5309504084953647e-11,8.694939928166558,248.63233800232757,0.05635704969090655,25459.951670973063,299.6612992979317,636.4863726245425,13863.339297195173,2172.8800977271194,0.07834649243620416,1.3466648522187066,363.4456272288461,29.187347538491395
17.015155980856647,511.546276032811,0.42319479541329486,5.076589337549777,1.5013644309211737e-11,7.725582881804945,257.43895738116,0.1105535286423405,25522.325438988617,300.33405061769537,260.463845714538,13802.226981574086,1915.2940799014757,0.05143564658981531,0.8376500119439676,325.06956138323403,29.355817238007003
17.726974111210396,514.80244471028,0.3657259536929107,4.638169233076434,1.6449352804487752e-11,9.099633754542731,268.2291965983099,0.0011932665102772696,24920.794047123258,299.6435702632402,320.4675694996607,13669.737217083675,1859.0023981899817,0.06703650342926597,1.0241145659192854,313.9214700960835,29.08785998376001
17.85911240634553,524.5149175066374,0.3221702962023487,4.297232825897897,3.556612482648901e-11,11.387064090278205,272.3955047986393,0.000763020307427187,21713.522493917157,299.2365092221098,244.18328681779053,14097.83983829062,1245.646663054567,0.04754113975068076,0.8841321599995007,210.60975770128252,30.415706769483872
17.379293974362263,506.42115529075306,0.3633604553216765,4.689675983434664,1.7622505557520532e-11,10.109303916896353,263.34761812721206,0.018507472435670417,23371.528433506122,304.04284830302777,177.47191632323012,13998.502479842979,1239.8649684274071,0.04896812797735864,0.8559219178668442,212.4817921764437,30.272372324920195
17.688491657744187,538.7801372681008,0.40355467394931743,5.310537540384427,1.531990772100857e-11,9.875272144589843,264.8015403218445,0.10180760012915184,23395.524136073636,297.83926618346175,267.4348272794683,13955.040419945817,1888.5572905186687,0.061350349631341526,1.1823380087903115,311.07358514715355,29.62653113320537
17.32501738320873,526.459885611977,0.39162985473842227,5.226570883195587,1.1539373288118229e-11,7.940339425908856,252.45310419070984,0.09497429773459329,23779.150756392824,297.57102472701257,632.6027974009207,14294.64326832604,2091.6251057542927,0.06157214403483958,1.238982818575192,360.36245035160664,28.62962670960819
17.29398619488051,587.1739342941771,0.35774283914295424,4.917436856073517,1.4491611721369875e-11,13.695947233310669,263.27621432051876,0.024356128746344803,25039.326259774058,303.0451310354456,628.0122828814657,13900.668880640056,2135.727648743831,0.06360810033390356,1.1304510623073178,346.7340519871327,29.20366795077613
17.576659875370915,514.7836401186366,0.44972294668824375,5.420436873975171,1.559498192431658e-11,6.684355702949524,263.75383821670357,0.26405219036008915,25683.735263796898,299.2840235829495,189.7898808871496,13776.784362527926,1684.8616132500167,0.062083108779460265,0.9798027577496904,296.8294130143638,29.04589873881792
17.719752256529826,555.534133424565,0.37737186895081276,4.64968059905144,1.641059187322739e-11,11.504218538213674,272.6722963566042,0.07258976848202194,24613.683983750932,301.37474873521785,627.6283508800886,13744.414020496537,1708.528970835877,0.061876673354313856,0.9512996311902651,285.67708141797885,29.746204875522498
17.26885435578222,507.5160920377186,0.3627414334975656,5.25972836395263,3.116490127659152e-11,9.963746540047023,254.00306875884576,0.02047693135520291,21944.54479648702,301.20422933185773,625.4423196367247,14106.726440327317,947.5639929181971,0.053701665422646455,0.8806092861244577,159.4534319686307,30.59314795399991
17.10044592165736,529.0060087401549,0.358242829323558,4.929529179994499,1.3409655572279525e-11,11.07366163542658,252.4570929287883,0.024329660028691278,22457.257976258665,300.33654676239485,271.27332185480236,14375.976878424686,1547.2246880800305,0.05627242841692454,1.0814047207241038,252.97391408469556,30.01865150901966
17.251169435546746,536.6531750289158,0.3565761199287758,4.888736091524074,1.476220248797941e-11,9.948444974245229,257.356170076664,0.02682725600997358,23051.847901387962,300.08875168883276,673.3340414208436,14116.797124047276,1648.029872192952,0.05958769535720711,1.0464683502736567,279.6902633745016,29.751191127136345
18.054899686755316,546.0639461906162,0.4475571271946652,5.069854246322524,1.7745885486101928e-11,8.721940085768985,278.5261064056675,0.33827411171635824,26239.472982022697,298.89907515726185,268.94815592751684,13543.780825223983,2320.8394695838697,0.06623553757139862,1.2804684392310894,388.7886909139214,28.621238224185735
17.454066890661366,527.8825327723916,0.40700737474368864,5.770101405460757,1.3566104958523812e-11,8.181152865623908,255.93673598683597,0.10797240662011498,25984.759625977145,299.1758448818098,190.63155610134683,14031.602532420102,1756.9989340721195,0.07151451504226605,1.3190574160695256,298.44231236223123,29.411689302114954
17.6520681196885,567.871527458266,0.2674032453670021,5.077899979594727,1.3933137032456412e-11,15.894190768088844,267.5876519595579,9.511408375339304e-05,22141.206984440334,302.9080525987739,253.74964492976812,14211.476319586885,1566.1818646147447,0.058773136661206114,0.94795136286063,255.75619903391555,29.834557704885597
17.30787055475591,485.82458537021904,0.4574669814632655,5.492306144137709,2.923351819026355e-11,5.841607032326115,258.50850325079006,0.18082168820220035,24262.624678877073,303.52355384896816,201.3660011890374,13972.545414047725,1566.0524845874545,0.057476531013309635,0.9851553251666119,274.80955585483036,29.4869311448305
17.773391666866384,524.3346424227386,0.4098675266447023,5.395840120984085,1.1856109424578945e-11,8.27076439375561,260.1045149601508,0.2202470546222771,24221.000564332222,293.3019281414076,769.5387336444753,14063.023002164406,2390.268536566745,0.060536232788731124,1.4262544710290612,404.25091405122004,28.398682622513654
17.643273407306726,575.3654642642994,0.26941108080053056,5.2715618757703835,1.8426731512581797e-11,16.030522446280344,257.96140583472254,0.00010289631935415931,21729.694824123537,304.36246087505737,175.44383460678176,14368.116573185074,1784.3439120076112,0.052030938486688875,1.2325417021107337,287.51844600412,29.500311645214353
17.214907256138165,530.468368497937,0.36588364751393865,5.272966073375153,1.2953682166173257e-11,9.79566383633509,260.8068148950646,0.035953064637619436,24596.06826879272,299.78398536550236,193.01004485399548,14137.94030911795,2130.782885224399,0.07179010191404991,1.201421692219302,363.1862405337725,28.732751739568947
16.860921717539032,550.997901604198,0.3911618780438504,4.1057457437766685,3.3515473731862873e-11,10.03674415518513,246.99339293266434,0.03695892497365079,23666.196288190302,303.38465827216635,284.8046941833133,13882.093809372262,2544.155128990213,0.0927798966936505,1.4154723618552627,419.98490206776694,28.529740748468527
17.62648144600338,500.6951734034778,0.4137287478697873,4.7599008970169105,1.1985471887814254e-11,7.168992398580182,263.48462566691376,0.18575864402646033,26033.468052374832,295.8033083174673,260.0806903164334,13835.183610105003,1683.2502640349464,0.06417901337556899,1.0943467884189988,291.50928444653533,29.41645880714434
18.236586559512855,535.0218243306306,0.37031770841599876,5.1694081047360285,1.638957722460906e-11,11.351438198464729,271.5841365371236,0.06744072544641477,24445.325657421297,297.1578469408003,179.18408529688733,13974.656687694767,1487.291555577382,0.053069089009200654,1.1052081264288411,252.97481096973394,29.71784697279122
17.840998480099426,501.827012053038,0.4243070901622792,5.090530103160984,1.283818295670479e-11,7.244496972087777,260.5825317660525,0.2578081685965424,23051.300185027616,294.61596177477736,769.032777062938,14142.881034596,2218.4582525639107,0.061672958848045634,1.335610073397203,377.72692053933525,28.735342306152592
17.042331232608998,478.68249914416396,0.41927131248939187,5.303821623054738,1.68381214051876e-11,6.978363229173482,250.35430123021462,0.05894415211578172,23494.854089068504,301.1008548950696,239.61981452410586,14076.541849928311,1814.73675340611,0.060446442816673364,1.0441930196251141,316.5886122146237,29.21605386229663
17.872806859499118,501.9946854381169,0.40570901733255127,5.099683149261738,1.2221203373264567e-11,8.794317709955674,268.4046274181195,0.0896540669811892,23919.00708881954,298.57025891893477,250.07890006096278,14016.20399456031,1287.9064337253037,0.04903290757593936,0.9840354283767121,223.6982189774571,30.188146668450095
16.789170095172494,492.17879568509795,0.3856509774607968,5.402240889546247,1.3852017897089204e-11,7.627437909377415,247.21641064858426,0.0289473190616617,22145.744647034426,301.5757103971308,631.1448844904373,14204.845929965071,1925.3352337035992,0.0559594451055759,1.0568784889996214,334.4406870381266,28.822031387524163
17.02392826715961,551.7358543384282,0.35720525974022976,4.590710940649255,1.4777423249162564e-11,10.635308259927953,254.29283126141655,0.01778750169664398,23968.35826826465,302.5643086475636,247.6886555705747,14041.38548263493,1653.5312746041498,0.05716321492609028,0.9538937936120273,283.4481825791109,29.39597426540745
17.20642807097264,529.5904252782241,0.4128426183806093,4.467809903946348,1.8671215356662504e-11,7.972734453387385,253.6144775624609,0.08380246872827551,26234.56507622569,298.05003713297907,320.851210282388,13783.37237338612,1989.2764625086154,0.07472325185854674,1.219701534860292,337.6847737449664,29.079694942666933
16.710531413660995,480.51878990241596,0.38859452219137935,5.61544979251769,1.169869883474448e-11,6.169740053287356,243.36257017990926,0.06977951010681607,24004.913229832844,295.6527863232691,630.937774845212,14351.860333982448,1745.707575868808,0.05929749872473578,1.035563242637507,303.4348762251223,29.15409367812166
18.37235559017911,495.5982834754137,0.4538271553114308,5.407944956669503,1.5955516377501546e-11,7.213350820046575,279.37096431601765,0.5085024701611467,27425.875146851125,296.000809255211,313.33268321637786,13449.113878354088,1886.4485607413624,0.06866684829876621,1.145625915130291,323.2863072012701,28.92329486910256
16.964635433204286,481.10047878077836,0.4353063695338104,5.194303549872905,1.1933827453114815e-11,6.564687133887036,241.9743397363514,0.1017388275641566,23291.148591816378,300.9276470170268,639.2661611899639,14270.728657657133,1819.8408423810604,0.055211661857268286,1.313311452226333,311.12860707842526,29.477930707465458
17.90477398885358,503.8087956295122,0.38597123638197406,4.645334197848559,3.106709818513587e-11,7.798215055975142,263.63658234437077,0.12461172113253616,23140.824230729788,294.85642822080314,240.75693477248424,14051.845827685353,1531.4637886491892,0.057942640014151746,1.3017788896390847,262.27827987299486,29.858339551894147
17.31524612114732,510.75469946143875,0.3274913580377321,4.8914109491421875,1.738561610285093e-11,10.123926460326688,265.5958594042626,0.00019721239929726934,23356.22147063779,303.8477415112762,240.99420318689343,13993.625571630686,1452.4915324674682,0.04455378994586216,0.8377130669224249,255.01586514027073,29.69483812275983
17.399025486498903,553.670477405374,0.3911399386184886,4.768759715813031,1.7808748420507458e-11,9.30689632489795,259.7215378746384,0.12167337579847076,25835.3074063133,294.1428721736564,309.700838955722,14034.96684051251,2211.4151798070957,0.05824959622343816,1.2511296984226472,365.8419755612645,29.19086929846292
16.933888698675517,560.4566295183632,0.31466461332205675,5.071636351173657,1.1926929250762448e-11,14.075284652610524,257.9857301457397,0.008898222774510236,22852.392727063652,303.0251834177813,237.54747212930928,14248.890947888494,1496.6271731156737,0.05247420318808296,0.895326840205878,250.1384112836497,29.721107770436305
17.65586119547355,575.2111247744085,0.26607360218792486,4.804430842338844,3.524955476434377e-11,16.973591956186787,266.82591235144884,9.231887390258553e-05,23110.599274429747,303.2844995935592,274.38938859308365,14106.649836614622,2031.2604069438892,0.07766012406380829,1.1363779317114042,329.3519857842557,29.319047775222774
18.22957399507214,548.0098349281207,0.45608700763657417,5.183328180468,1.7891176646832788e-11,8.593276632612772,276.6564577945415,0.4654971208030371,28435.135801182936,302.43721360372496,177.5852028022978,13355.257350073432,2113.4686826538527,0.05707099429914036,1.3106395066729803,360.145201501632,29.08999035045919
17.600390095760904,509.3300114232749,0.4282092246047835,5.050741563412629,1.4097559151088368e-11,7.487641111124939,261.5182411005221,0.1784508946456517,25189.10332608159,298.38115847744336,253.04572031942936,13816.534117598074,1986.1082143608671,0.045547129916798525,0.9555616376911891,339.3618486740898,29.2068939719022
16.59541173468641,527.3003637752084,0.32734082594326175,4.716056040378439,1.2629879109023896e-11,11.933127613362938,245.88787828204772,0.00514488287098833,22648.53349749578,305.0839932058047,178.08442859964805,14233.609275068458,1238.3893403646132,0.053665626576450035,0.9061307736878179,207.89638237877995,30.344223279723995
16.794261407269914,495.1521618715219,0.4003804158145261,4.914371152242592,1.1609809303073873e-11,7.786348312448101,253.4892752938175,0.04165156775581264,22189.36051140323,301.27857617496056,156.36268831695776,14301.28112899474,1719.5810654299678,0.0474009565209244,0.9771534416704286,299.00200780329675,29.381229390255392
17.72822328761428,566.3310695312632,0.3897638003994288,5.046168945702044,1.4434349457445781e-11,10.493864728556945,268.73367352532784,0.09829930560799702,24066.03155769864,299.35049307868434,291.92138184973277,13855.726100518716,2260.73443870219,0.06592322178908999,1.199440636721417,370.82904017317895,29.144274322171434
17.790993720087553,520.153516218566,0.41168177669786665,4.919213937893409,1.6468658680639803e-11,9.020041033166136,268.6540353649631,0.11765087906596165,23507.945054248234,300.52271842065784,235.95634689903758,13957.828249859234,1404.8159912416013,0.044350936254118185,0.8180904193488148,238.0408177775181,30.322909030844976
17.797676106182198,575.0178411879484,0.3477860443933132,4.796100801983884,1.4700451246623974e-11,10.838781979437613,269.9717388802707,0.10633635691171188,25467.540845204323,293.88916239355274,244.37857493790887,13888.352014857457,1824.873831999294,0.06047313174063564,1.2350120452062097,309.1903047263601,29.286591980547325
17.12987086258084,464.9661245596446,0.3954581342074919,5.163524017395046,1.3781840719445709e-11,6.404627102759202,253.54650195290853,0.0773555385536099,23750.055069700757,297.89025789195546,246.435430614183,14207.852226387417,983.0626719362501,0.03655711953988957,0.8539710823108533,174.75825795810707,30.376408082751077
16.523444618641737,505.92588108403606,0.3712947125068595,5.338571017898477,1.8415360919671803e-11,9.50850022399238,238.6547692390509,0.010407108615314704,20829.51501866317,304.94572158950103,274.6896931135585,14437.001594394917,1809.142939586417,0.05726454175050754,1.1079467122940836,303.3774928616152,29.54572866651294
18.786092112101855,552.3402698405434,0.3585549564296544,5.042526962315823,1.6025190834640913e-11,10.026798972901638,276.1869276589978,0.17785350307574305,26154.85082105161,289.4575214939762,330.43190156066186,13769.414168319563,2362.112877151798,0.0748015637023175,1.465833485743096,391.02035159770924,28.59816557738921
18.389613114511437,533.0938323687684,0.4257913301648433,5.205635720985083,1.4320750212593559e-11,8.308660171882455,278.859525336733,0.5346212754401235,27231.575773988745,290.0028015900173,253.3077861772389,13613.572534537798,2057.101277216124,0.06540126285511005,1.2058473236954188,350.20075776822324,29.004453467337182
17.67266325315641,523.9446875318533,0.3482278087098205,5.615714678160994,1.0766892869739328e-11,9.305757639467682,260.19606670892927,0.0009846684635464273,22254.654125131437,297.91719359379226,188.20819497914937,14340.454295310983,1605.9450194544831,0.04261252695194351,1.0733099070500216,276.4040971136044,29.611692257321092
16.47652380667748,521.2052412286196,0.3599039150774983,4.947319647977443,1.519471933677205e-11,9.824952543860107,247.9115165503469,0.01126494561671828,22892.83654302976,306.4889522292591,180.45556209842042,14092.9386476105,1545.1742086055244,0.0444590616479986,0.8631853297671148,267.3428311905003,29.762614214143465
16.84504995705483,576.8166048635491,0.3290701277208452,4.725977650380626,3.038248566166795e-11,12.412921630417724,245.27058678708084,0.012130022850028123,23830.170681067586,301.8577681279958,192.66860999984422,13941.6466506569,1872.7881817278812,0.07071747408861072,1.1324667158958743,311.20462059677254,29.515604790050688
17.67715164952613,569.6360277784045,0.38304480747547665,5.113247784799598,1.2494143416020741e-11,10.282672397227264,263.5104292066708,0.1561453795232908,25368.066907527784,293.05121766715433,325.4698514649655,13833.861482759432,2351.4309759605594,0.059300805308998006,1.1211818491642775,384.87556860170554,29.149234326233117
17.02349097767073,486.20620633178845,0.4130099305335255,5.348978611101998,1.1436023167632209e-11,7.233421051113474,249.29004038227882,0.055317128343404104,22754.262187692926,300.1262384208025,168.47263609650318,14242.442935547597,1422.4275056875135,0.05298262162114202,0.9585103168066584,247.6118588163621,29.955907854687222
18.016934122340672,503.70036256446457,0.392756973664782,5.631741370890901,1.9049260669792083e-11,7.390593832320663,263.43779509027644,0.17082486866310814,23707.64726051442,294.71176752026355,247.43028544099522,14064.315136451612,1526.6330847749814,0.05976610723332734,1.2589550453032323,264.9570923787981,29.58832568244617
16.866969197542527,516.367368601002,0.3257674008093119,4.711193208597398,1.0744615551541088e-11,10.91838333032632,249.21984004559832,0.006597536228346912,20566.895485930516,303.51122382246257,642.278257055135,14525.27815646493,1258.4615239695238,0.0442025435859253,0.8377533464411477,212.7001085684384,30.28540675918053
